# 
# Solution parameters:
# - mu = 1
# - rh = 0.3034
# - Omega_H = 0.96659
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.25000046866876674
# - J = 0.061875834183509525
# - Mmat/M = 0.0990691528928891
# - Jmat/J = 0.38568080393006293
#
  0.8461538461538461E+00  0.6929983794683366E+00  0.1753197059697570E-01  0.1777785057010657E-01 -0.1777622556373354E-01  0.1803593573198402E-01  0.4236429649361506E-02  0.2777025797687055E-01  0.3627933808823577E-01 -0.1075164865320336E-02
  0.8500000000000000E+00  0.6929983794683366E+00  0.1704737720343530E-01  0.1728022949382318E-01 -0.1727872313585144E-01  0.1768440325362561E-01  0.4042145683362045E-02  0.2731957005762044E-01  0.3568763014851501E-01 -0.1026952426507808E-02
  0.8538461538461538E+00  0.6929983794683366E+00  0.1656486259273381E-01  0.1678511024742961E-01 -0.1678371694112213E-01  0.1732953935376350E-01  0.3847746356217277E-02  0.2683037758180685E-01  0.3504575220029051E-01 -0.9786163841607385E-03
  0.8576923076923076E+00  0.6929983794683366E+00  0.1608437870545775E-01  0.1629243400301855E-01 -0.1629114818769727E-01  0.1697090653456695E-01  0.3653439493532922E-02  0.2630101424638659E-01  0.3435153731433787E-01 -0.9302077570314704E-03
  0.8615384615384616E+00  0.6929983794683366E+00  0.1560588371110976E-01  0.1580214874078567E-01 -0.1580096490207686E-01  0.1660805476620703E-01  0.3459456804136237E-02  0.2572983849898731E-01  0.3360285137123814E-01 -0.8817838682399656E-03
  0.8653846153846154E+00  0.6929983794683366E+00  0.1512934263880284E-01  0.1531420990179908E-01 -0.1531312258249977E-01  0.1624052428227844E-01  0.3266056062734800E-02  0.2511525867250217E-01  0.3279762587975559E-01 -0.8334089493573563E-03
  0.8692307692307693E+00  0.6929983794683366E+00  0.1465472804277822E-01  0.1482858107715633E-01 -0.1482758488869298E-01  0.1586784917068321E-01  0.3073523409736133E-02  0.2445576403985133E-01  0.3193389851530935E-01 -0.7851547801135699E-03
  0.8730769230769231E+00  0.6929983794683366E+00  0.1418202069590669E-01  0.1434523472627447E-01 -0.1434432436071072E-01  0.1548956188551112E-01  0.2882175747046177E-02  0.2374996290753303E-01  0.3100986283575033E-01 -0.7371013585862260E-03
  0.8769230769230769E+00  0.6929983794683366E+00  0.1371121030115199E-01  0.1386415291370608E-01 -0.1386332315624016E-01  0.1510519881207907E-01  0.2692363196658583E-02  0.2299662903664603E-01  0.3002392885280011E-01 -0.6893375935459595E-03
  0.8807692307692307E+00  0.6929983794683366E+00  0.1324229620700985E-01  0.1338532804969776E-01 -0.1338457379157105E-01  0.1471430701906950E-01  0.2504471572824709E-02  0.2219475785902358E-01  0.2897479637007465E-01 -0.6419620063706562E-03
  0.8846153846153846E+00  0.6929983794683366E+00  0.1277528810807466E-01  0.1290876361458723E-01 -0.1290807986630408E-01  0.1431645232589743E-01  0.2318924797409802E-02  0.2134363413448958E-01  0.2786154323019200E-01 -0.5950834242886954E-03
  0.8884615384615384E+00  0.6929983794683366E+00  0.1231020670603156E-01  0.1243447484097265E-01 -0.1243385674570746E-01  0.1391122879637130E-01  0.2136187160271332E-02  0.2044291285667219E-01  0.2668373082267183E-01 -0.5488216392857057E-03
  0.8923076923076924E+00  0.6929983794683366E+00  0.1184708429947112E-01  0.1196248932032570E-01 -0.1196193216736659E-01  0.1349826973659833E-01  0.1956765290401572E-02  0.1949271533254036E-01  0.2544152935625454E-01 -0.5033079973420046E-03
  0.8961538461538462E+00  0.6929983794683366E+00  0.1138596526299544E-01  0.1149284749238061E-01 -0.1149234673042956E-01  0.1307726021984243E-01  0.1781209657078813E-02  0.1849374239266592E-01  0.2413586543883538E-01 -0.4586858701988453E-03
  0.9000000000000000E+00  0.6929983794683366E+00  0.1092690636727725E-01  0.1102560296637290E-01 -0.1102515421649076E-01  0.1264795107623841E-01  0.1610115360964815E-02  0.1744740657028949E-01  0.2276859435082398E-01 -0.4151109459330051E-03
  0.9038461538461539E+00  0.6929983794683366E+00  0.1046997688239969E-01  0.1056082261339790E-01 -0.1056042168134912E-01  0.1221017416226136E-01  0.1444121900328898E-02  0.1635598471995515E-01  0.2134269891612609E-01 -0.3727512545391247E-03
  0.9076923076923077E+00  0.6929983794683366E+00  0.1001525839759769E-01  0.1009858635950163E-01 -0.1009822924721899E-01  0.1176385855433681E-01  0.1283911504725281E-02  0.1522279178656816E-01  0.1986251588116666E-01 -0.3317868197620778E-03
  0.9115384615384615E+00  0.6929983794683366E+00  0.9562844282539276E-02  0.9638986600764994E-02 -0.9638669516620148E-02  0.1130904708420990E-01  0.1130205515336506E-02  0.1405237507416396E-01  0.1833398893406525E-01 -0.2924087979970956E-03
  0.9153846153846154E+00  0.6929983794683366E+00  0.9112838710216540E-02  0.9182127156380841E-02 -0.9181846523914069E-02  0.1084591234482458E-01  0.9837581570611618E-03  0.1285072610356094E-01  0.1676494454654909E-01 -0.2548179289602336E-03
  0.9192307692307692E+00  0.6929983794683366E+00  0.8665355161830268E-02  0.8728121676155888E-02 -0.8727874140891042E-02  0.1037477094558611E-01  0.8453468945635481E-03  0.1162550357832832E-01  0.1516538216519821E-01 -0.2192220816056883E-03
  0.9230769230769231E+00  0.6929983794683366E+00  0.8220514343133905E-02  0.8277091428566101E-02 -0.8276873862518838E-02  0.9896094399420212E-02  0.7157584011008582E-03  0.1038625554911179E-01  0.1354776320022219E-01 -0.1858326345590261E-03
  0.9269230769230770E+00  0.6929983794683366E+00  0.7778441463901995E-02  0.7829162419036279E-02 -0.7828971922521548E-02  0.9410514618205449E-02  0.5957690137735643E-03  0.9144620878047694E-02  0.1192727284929427E-01 -0.1548593880658807E-03
  0.9307692307692308E+00  0.6929983794683366E+00  0.7339262872593809E-02  0.7384461830859358E-02 -0.7384295731226850E-02  0.8918821650489182E-02  0.4861184387791025E-03  0.7914478742148914E-02  0.1032201399035228E-01 -0.1265036738173073E-03
  0.9346153846153846E+00  0.6929983794683366E+00  0.6903102102000064E-02  0.6943113848482290E-02 -0.6942969695467964E-02  0.8421951138178891E-02  0.3874754717553004E-03  0.6711999380638198E-02  0.8753072146027640E-02 -0.1009493275165571E-03
  0.9384615384615385E+00  0.6929983794683366E+00  0.6470075472205328E-02  0.6505235018440253E-02 -0.6505110575932166E-02  0.7920959180659565E-02  0.3003947239921305E-03  0.5555529161259610E-02  0.7244364314321401E-02 -0.7835124642118516E-04
  0.9423076923076923E+00  0.6929983794683366E+00  0.6040287513594161E-02  0.6070929425944403E-02 -0.6070822660136453E-02  0.7416983118133659E-02  0.2252639754325771E-03  0.4465219038014518E-02  0.5822153224018161E-02 -0.5882141800523370E-04
  0.9461538461538461E+00  0.6929983794683366E+00  0.5613826604860048E-02  0.5640284104400404E-02 -0.5640193168558209E-02  0.6911188445970367E-02  0.1622430802440027E-03  0.3462281014585152E-02  0.4514076768760389E-02 -0.4241264800050236E-04
  0.9500000000000000E+00  0.6929983794683366E+00  0.5190761344132756E-02  0.5213365224625039E-02 -0.5213288441010970E-02  0.6404704832606522E-02  0.1111976991744845E-03  0.2567741229615597E-02  0.3347521624428380E-02 -0.2910083455314616E-04
  0.9538461538461539E+00  0.6929983794683366E+00  0.4771138240408116E-02  0.4790215682723297E-02 -0.4790151522593627E-02  0.5898557931977930E-02  0.7163494838130055E-04  0.1800569693112144E-02  0.2347185054998964E-02 -0.1876764352047565E-04
  0.9576923076923077E+00  0.6929983794683366E+00  0.4354981262991631E-02  0.4370854652535955E-02 -0.4370801715464257E-02  0.5393607652525118E-02  0.4265363108662597E-04  0.1175140482639071E-02  0.1531765194580440E-02 -0.1118691873098276E-04
  0.9615384615384616E+00  0.6929983794683366E+00  0.3942293550944882E-02  0.3955279419004237E-02 -0.3955236412989657E-02  0.4890506147698127E-02  0.2292872912968594E-04  0.6981673168913447E-03  0.9099692258546712E-03 -0.6020028742495927E-05
  0.9653846153846154E+00  0.6929983794683366E+00  0.3533061134787195E-02  0.3543469333769042E-02 -0.3543435057521736E-02  0.4389687538055435E-02  0.1075627922570455E-04  0.3656326779556139E-03  0.4765152003079719E-03 -0.2827086809348169E-05
  0.9692307692307692E+00  0.6929983794683366E+00  0.3127257941198162E-02  0.3135391121087508E-02 -0.3135364449453618E-02  0.3891393978311803E-02  0.4185241299926752E-05  0.1608032119088434E-03  0.2095515328838661E-03 -0.1101160148273482E-05
  0.9730769230769231E+00  0.6929983794683366E+00  0.2724850885660917E-02  0.2731004272316051E-02 -0.2730984145061501E-02  0.3395729674852995E-02  0.1247110667946819E-05  0.5501772664162912E-04  0.7169072159280612E-04 -0.3284598591562631E-06
  0.9769230769230769E+00  0.6929983794683366E+00  0.2325803853438110E-02  0.2330265265726814E-02 -0.2330250679112169E-02  0.2902722087613356E-02  0.2492327620648124E-06  0.1288763090468167E-04  0.1679180440573708E-04 -0.6570879532582747E-07
  0.9807692307692307E+00  0.6929983794683366E+00  0.1930079981162299E-02  0.1933129999516020E-02 -0.1933119999668962E-02  0.2412368186974614E-02  0.2629630945473243E-07  0.1639295114057821E-05  0.2135721580589462E-05 -0.6939713973612547E-08
  0.9846153846153847E+00  0.6929983794683366E+00  0.1537642509296772E-02  0.1539554741652988E-02 -0.1539548418888995E-02  0.1924657172966415E-02  0.8701210769674750E-09  0.6812139509847716E-07  0.8874243547317941E-07 -0.2298360107873347E-09
  0.9884615384615385E+00  0.6929983794683366E+00  0.1148454870355513E-02  0.1149496348716516E-02 -0.1149492832385278E-02  0.1439577067466019E-02  0.2382706974532517E-11  0.2404680243721890E-09  0.3135711154744488E-09 -0.6378846641726857E-12
  0.9923076923076923E+00  0.6929983794683366E+00  0.7624803079326260E-03  0.7629122853042307E-03 -0.7629107390247198E-03  0.9571157097968303E-03  0.4131418535534444E-11  0.3850489959348743E-10  0.5014531928803262E-10 -0.1087356736721084E-11
  0.9961538461538462E+00  0.6929983794683366E+00  0.3796798119591276E-03  0.3797606166738747E-03 -0.3797602339175796E-03  0.4772608196336098E-03 -0.1342759892112812E-11 -0.9145164266770126E-11 -0.1191570513444016E-10  0.3530815665959521E-12
  0.1000000000000000E+01  0.6929983794683366E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00  0.0000000000000000E+00
 
  0.0000000000000000E+00  0.7391982714328925E+00  0.2752238599422879E+00  0.3521307625375780E+00 -0.3520410622590245E+00  0.8897611738040000E-01  0.0000000000000000E+00  0.4965289750381257E-02  0.7266028859219595E-02 -0.4731546965711695E-02
  0.3846153846153846E-02  0.7391982714328925E+00  0.2752017999954184E+00  0.3520983650932701E+00 -0.3520086697099260E+00  0.8897722195010124E-01  0.3491995738834052E-03  0.4965897975874456E-02  0.7266860205295106E-02 -0.4731610411746628E-02
  0.7692307692307693E-02  0.7391982714328925E+00  0.2751349668058357E+00  0.3520002146498040E+00 -0.3519105340984385E+00  0.8898056482940121E-01  0.7008902477144666E-03  0.4967741139851399E-02  0.7269379499556728E-02 -0.4731802560301706E-02
  0.1153846153846154E-01  0.7391982714328925E+00  0.2750224130169477E+00  0.3518349242921622E+00 -0.3517452687239775E+00  0.8898618251231216E-01  0.1054878764683326E-02  0.4970846822176844E-02  0.7273624397947661E-02 -0.4732125924344748E-02
  0.1538461538461539E-01  0.7391982714328925E+00  0.2748632381746695E+00  0.3516011791806231E+00 -0.3515115589538837E+00  0.8899410123543053E-01  0.1410963079387910E-02  0.4975242364171835E-02  0.7279632200526408E-02 -0.4732582728875388E-02
  0.1923076923076923E-01  0.7391982714328925E+00  0.2746565928521971E+00  0.3512977428149810E+00 -0.3512081684869185E+00  0.8900433626248491E-01  0.1768932654532633E-02  0.4980954822364900E-02  0.7287439786337942E-02 -0.4733174889241593E-02
  0.2307692307692308E-01  0.7391982714328925E+00  0.2744016827044392E+00  0.3509234632044066E+00 -0.3508339455224064E+00  0.8901689118751963E-01  0.2128568807758813E-02  0.4988010921796757E-02  0.7297083547737076E-02 -0.4733903989929396E-02
  0.2692307692307692E-01  0.7391982714328925E+00  0.2740977724292257E+00  0.3504772788994629E+00 -0.3503878287915418E+00  0.8903175726190812E-01  0.2489645108512226E-02  0.4996437009075085E-02  0.7308599324445238E-02 -0.4734771263988084E-02
  0.3076923076923077E-01  0.7391982714328925E+00  0.2737441896059230E+00  0.3499582248413368E+00 -0.3498688534059283E+00  0.8904891275122688E-01  0.2851927824417033E-02  0.5006259005391589E-02  0.7322022337647932E-02 -0.4735777573262207E-02
  0.3461538461538462E-01  0.7391982714328925E+00  0.2733403283815233E+00  0.3493654379828311E+00 -0.3492761564778953E+00  0.8906832232815420E-01  0.3215176416147078E-02  0.5017502359721606E-02  0.7337387124450955E-02 -0.4736923389602886E-02
  0.3846153846153846E-01  0.7391982714328925E+00  0.2728856529742827E+00  0.3486981626355127E+00 -0.3486089824669967E+00  0.8908993650761089E-01  0.3579144079295220E-02  0.5030192002433254E-02  0.7354727473022614E-02 -0.4738208777230743E-02
  0.4230769230769231E-01  0.7391982714328925E+00  0.2723797009653059E+00  0.3479557554977703E+00 -0.3478666882074476E+00  0.8911369113035336E-01  0.3943578331244865E-02  0.5044352299538344E-02  0.7374076358755895E-02 -0.4739633376420689E-02
  0.4615384615384616E-01  0.7391982714328925E+00  0.2718220863491562E+00  0.3471376903194229E+00 -0.3470487475721446E+00  0.8913950690115481E-01  0.4308221640552340E-02  0.5060007007820412E-02  0.7395465881788407E-02 -0.4741196388674760E-02
  0.5000000000000000E-01  0.7391982714328925E+00  0.2712125023156296E+00  0.3462435621599537E+00 -0.3461547557303504E+00  0.8916728898756333E-01  0.4672812095861768E-02  0.5077179231076434E-02  0.7418927206218779E-02 -0.4742896563542941E-02
  0.5384615384615385E-01  0.7391982714328925E+00  0.2705507237362482E+00  0.3452730911994394E+00 -0.3451844329581153E+00  0.8919692668500312E-01  0.5037084110903665E-02  0.5095891377707678E-02  0.7444490501355783E-02 -0.4744732187243502E-02
  0.5769230769230770E-01  0.7391982714328925E+00  0.2698366093308259E+00  0.3442261260637887E+00 -0.3441376279630555E+00  0.8922829315368613E-01  0.5400769161682499E-02  0.5116165119891878E-02  0.7472184885330822E-02 -0.4746701073223842E-02
  0.6153846153846154E-01  0.7391982714328925E+00  0.2690701034915989E+00  0.3431026466289934E+00 -0.3430143206881931E+00  0.8926124523242505E-01  0.5763596551544833E-02  0.5138021354563319E-02  0.7502038371395317E-02 -0.4748800554790162E-02
  0.6538461538461539E-01  0.7391982714328925E+00  0.2682512377448988E+00  0.3419027662726963E+00 -0.3418146245631678E+00  0.8929562333398577E-01  0.6125294199445923E-02  0.5161480166419498E-02  0.7534077817212287E-02 -0.4751027479919625E-02
  0.6923076923076923E-01  0.7391982714328925E+00  0.2673801318331343E+00  0.3406267335454689E+00 -0.3405387881752144E+00  0.8933125142609051E-01  0.6485589446406118E-02  0.5186560793162911E-02  0.7568328877435630E-02 -0.4753378208352153E-02
  0.7307692307692308E-01  0.7391982714328925E+00  0.2664569944029170E+00  0.3392749332387165E+00 -0.3391871963368285E+00  0.8936793710158528E-01  0.6844209874875253E-02  0.5213281593174118E-02  0.7604815959851933E-02 -0.4755848611040793E-02
  0.7692307692307693E-01  0.7391982714328925E+00  0.2654821232884755E+00  0.3378478868310420E+00 -0.3377603705319518E+00  0.8940547174062116E-01  0.7200884135509354E-02  0.5241660015797822E-02  0.7643562185337721E-02 -0.4758434072019879E-02
  0.8076923076923077E-01  0.7391982714328925E+00  0.2644559053830036E+00  0.3363462523001319E+00 -0.3362589687277442E+00  0.8944363076697598E-01  0.7555342775713864E-02  0.5271712574407280E-02  0.7684589351860511E-02 -0.4761129492729325E-02
  0.8461538461538462E-01  0.7391982714328925E+00  0.2633788160942391E+00  0.3347708232927228E+00 -0.3346837845445002E+00  0.8948217399986706E-01  0.7907319064224856E-02  0.5303454822394182E-02  0.7727917902724905E-02 -0.4763929298811509E-02
  0.8846153846153847E-01  0.7391982714328925E+00  0.2622514183843134E+00  0.3331225276508700E+00 -0.3330357457819343E+00  0.8952084610178696E-01  0.8256549805986538E-02  0.5336901332211400E-02  0.7773566899235621E-02 -0.4766827449374693E-02
  0.9230769230769231E-01  0.7391982714328925E+00  0.2610743613976932E+00  0.3314024252985112E+00 -0.3313159123058266E+00  0.8955937712204044E-01  0.8602776141640879E-02  0.5372065677574880E-02  0.7821553997918181E-02 -0.4769817448694094E-02
  0.9615384615384616E-01  0.7391982714328925E+00  0.2598483786848034E+00  0.3296117054980975E+00 -0.3295254733048001E+00  0.8959748313478620E-01  0.8945744326072902E-02  0.5408960418908789E-02  0.7871895432405313E-02 -0.4772892360298903E-02
  0.1000000000000000E+00  0.7391982714328925E+00  0.2585742860326093E+00  0.3277516834927764E+00 -0.3276657439327161E+00  0.8963486696949800E-01  0.9285206480651502E-02  0.5447597092094987E-02  0.7924606000063388E-02 -0.4776044823371050E-02
  0.1038461538461539E+00  0.7391982714328925E+00  0.2572529789169988E+00  0.3258237965551692E+00 -0.3257381613577258E+00  0.8967121903087390E-01  0.9620921314067417E-02  0.5487986200564392E-02  0.7979699053398848E-02 -0.4779267071359735E-02
  0.1076923076923077E+00  0.7391982714328925E+00  0.2558854295951851E+00  0.3238295994691098E+00 -0.3237442802443434E+00  0.8970621820434758E-01  0.9952654806993108E-02  0.5530137210743993E-02  0.8037186496249979E-02 -0.4782550952694945E-02
  0.1115384615384615E+00  0.7391982714328925E+00  0.2544726838594965E+00  0.3217707594757169E+00 -0.3216857676999128E+00  0.8973953284250652E-01  0.1028018085616808E-01  0.5574058550849555E-02  0.8097078784735047E-02 -0.4785887953463714E-02
  0.1153846153846154E+00  0.7391982714328925E+00  0.2530158574767907E+00  0.3196490507198011E+00 -0.3195643977214618E+00  0.8977082182691072E-01  0.1060328187394156E-01  0.5619757612990696E-02  0.8159384932894089E-02 -0.4789269221895008E-02
  0.1192307692307692E+00  0.7391982714328925E+00  0.2515161323402832E+00  0.3174663482367809E+00 -0.3173820451831193E+00  0.8979973569904313E-01  0.1092174933977472E-01  0.5667240758532218E-02  0.8224112522929006E-02 -0.4792685594483113E-02
  0.1230769230769231E+00  0.7391982714328925E+00  0.2499747523627828E+00  0.3152246215239531E+00 -0.3151406794079333E+00  0.8982591785342205E-01  0.1123538430070932E-01  0.5716513326633792E-02  0.8291267719915433E-02 -0.4796127623565483E-02
  0.1269230769230769E+00  0.7391982714328925E+00  0.2483930191421567E+00  0.3129259277430845E+00 -0.3128423573710548E+00  0.8984900578527440E-01  0.1154399781833980E-01  0.5767579645869305E-02  0.8360855290830430E-02 -0.4799585606159335E-02
