# Configuration I   : a typical boson star (BS) belonging to the main branch of BS solutions;
#                   - the input parameters are:  (r_H=0; w= 0.85; m=1)
#                   - ADM mass=1.25; ADM angular momentum 1.30
#                   - BH mass=0; BH angular momentum=0
#                   - Scalar field mass=1.25; Scalar field angular momentum=1.30
#
  0.4195804195804195E+00   0.1408300155057493E+01   0.2748017194510354E+00   0.2746590763519455E+00  -0.3003336819236689E+00   0.2936702023530015E-01   0.2332646709298099E-01
  0.4235764235764236E+00   0.1408300155057493E+01   0.2748336548903410E+00   0.2746864911205713E+00  -0.3003852276700801E+00   0.2983437967646653E-01   0.2330820257347015E-01
  0.4275724275724276E+00   0.1408300155057493E+01   0.2748663580660500E+00   0.2747145501897792E+00  -0.3004380713566573E+00   0.3030735989023883E-01   0.2328939346273684E-01
  0.4315684315684316E+00   0.1408300155057493E+01   0.2748998415340516E+00   0.2747432629749111E+00  -0.3004922385140167E+00   0.3078604424906818E-01   0.2327002293197254E-01
  0.4355644355644356E+00   0.1408300155057493E+01   0.2749341176503687E+00   0.2747726386183245E+00  -0.3005477547241669E+00   0.3127051700008755E-01   0.2325007355978368E-01
  0.4395604395604396E+00   0.1408300155057493E+01   0.2749691985237870E+00   0.2748026859413119E+00  -0.3006046455697302E+00   0.3176086322477884E-01   0.2322952730865988E-01
  0.4435564435564436E+00   0.1408300155057493E+01   0.2750050959637301E+00   0.2748334133913772E+00  -0.3006629365772912E+00   0.3225716879301964E-01   0.2320836550041762E-01
  0.4475524475524476E+00   0.1408300155057493E+01   0.2750418214229582E+00   0.2748648289844599E+00  -0.3007226531543182E+00   0.3275952031099227E-01   0.2318656879057276E-01
  0.4515484515484516E+00   0.1408300155057493E+01   0.2750793859346236E+00   0.2748969402416583E+00  -0.3007838205190488E+00   0.3326800506239270E-01   0.2316411714159290E-01
  0.4555444555444556E+00   0.1408300155057493E+01   0.2751178000431770E+00   0.2749297541199630E+00  -0.3008464636226729E+00   0.3378271094232725E-01   0.2314098979497792E-01
  0.4595404595404596E+00   0.1408300155057493E+01   0.2751570737285806E+00   0.2749632769364762E+00  -0.3009106070630953E+00   0.3430372638323261E-01   0.2311716524211624E-01
  0.4635364635364636E+00   0.1408300155057493E+01   0.2751972163232206E+00   0.2749975142855348E+00  -0.3009762749894789E+00   0.3483114027209509E-01   0.2309262119386025E-01
  0.4675324675324676E+00   0.1408300155057493E+01   0.2752382364208735E+00   0.2750324709481112E+00  -0.3010434909967081E+00   0.3536504185818280E-01   0.2306733454876347E-01
  0.4715284715284715E+00   0.1408300155057493E+01   0.2752801417770112E+00   0.2750681507928063E+00  -0.3011122780088270E+00   0.3590552065043484E-01   0.2304128135991866E-01
  0.4755244755244755E+00   0.1408300155057493E+01   0.2753229391996717E+00   0.2751045566676904E+00  -0.3011826581504198E+00   0.3645266630357660E-01   0.2301443680033412E-01
  0.4795204795204795E+00   0.1408300155057493E+01   0.2753666344300526E+00   0.2751416902821799E+00  -0.3012546526048097E+00   0.3700656849194856E-01   0.2298677512678287E-01
  0.4835164835164836E+00   0.1408300155057493E+01   0.2754112320119013E+00   0.2751795520780598E+00  -0.3013282814578364E+00   0.3756731676994615E-01   0.2295826964205604E-01
  0.4875124875124875E+00   0.1408300155057493E+01   0.2754567351487034E+00   0.2752181410886907E+00  -0.3014035635258733E+00   0.3813500041787206E-01   0.2292889265555054E-01
  0.4915084915084916E+00   0.1408300155057493E+01   0.2755031455475755E+00   0.2752574547853489E+00  -0.3014805161666120E+00   0.3870970827189642E-01   0.2289861544211751E-01
  0.4955044955044955E+00   0.1408300155057493E+01   0.2755504632486658E+00   0.2752974889095485E+00  -0.3015591550710031E+00   0.3929152853670402E-01   0.2286740819909554E-01
  0.4995004995004995E+00   0.1408300155057493E+01   0.2755986864387637E+00   0.2753382372900974E+00  -0.3016394940345978E+00   0.3988054857928368E-01   0.2283524000145041E-01
  0.5034965034965035E+00   0.1408300155057493E+01   0.2756478112477009E+00   0.2753796916435220E+00  -0.3017215447063711E+00   0.4047685470217693E-01   0.2280207875494026E-01
  0.5074925074925075E+00   0.1408300155057493E+01   0.2756978315259913E+00   0.2754218413563699E+00  -0.3018053163129203E+00   0.4108053189435450E-01   0.2276789114722250E-01
  0.5114885114885116E+00   0.1408300155057493E+01   0.2757487386020275E+00   0.2754646732477731E+00  -0.3018908153557505E+00   0.4169166355772728E-01   0.2273264259681696E-01
  0.5154845154845156E+00   0.1408300155057493E+01   0.2758005210169870E+00   0.2755081713104934E+00  -0.3019780452791310E+00   0.4231033120712020E-01   0.2269629719983665E-01
  0.5194805194805195E+00   0.1408300155057493E+01   0.2758531642354391E+00   0.2755523164285217E+00  -0.3020670061057809E+00   0.4293661414134637E-01   0.2265881767439614E-01
  0.5234765234765236E+00   0.1408300155057493E+01   0.2759066503294585E+00   0.2755970860691188E+00  -0.3021576940373789E+00   0.4357058908280723E-01   0.2262016530260512E-01
  0.5274725274725275E+00   0.1408300155057493E+01   0.2759609576338541E+00   0.2756424539469990E+00  -0.3022501010166223E+00   0.4421232978281742E-01   0.2258029987005371E-01
  0.5314685314685315E+00   0.1408300155057493E+01   0.2760160603698977E+00   0.2756883896581409E+00  -0.3023442142472414E+00   0.4486190658960322E-01   0.2253917960269431E-01
  0.5354645354645355E+00   0.1408300155057493E+01   0.2760719282347032E+00   0.2757348582804853E+00  -0.3024400156680507E+00   0.4551938597565237E-01   0.2249676110102408E-01
  0.5394605394605395E+00   0.1408300155057493E+01   0.2761285259531451E+00   0.2757818199385253E+00  -0.3025374813767456E+00   0.4618483002079882E-01   0.2245299927147211E-01
  0.5434565434565435E+00   0.1408300155057493E+01   0.2761858127889204E+00   0.2758292293285230E+00  -0.3026365809987592E+00   0.4685829584710492E-01   0.2240784725489523E-01
  0.5474525474525476E+00   0.1408300155057493E+01   0.2762437420110467E+00   0.2758770352007833E+00  -0.3027372769960516E+00   0.4753983500125376E-01   0.2236125635208758E-01
  0.5514485514485516E+00   0.1408300155057493E+01   0.2763022603117570E+00   0.2759251797950965E+00  -0.3028395239102332E+00   0.4822949277978693E-01   0.2231317594621125E-01
  0.5554445554445555E+00   0.1408300155057493E+01   0.2763613071713733E+00   0.2759735982250959E+00  -0.3029432675338997E+00   0.4892730749210912E-01   0.2226355342205740E-01
  0.5594405594405595E+00   0.1408300155057493E+01   0.2764208141653492E+00   0.2760222178068977E+00  -0.3030484440034923E+00   0.4963330965573531E-01   0.2221233408205246E-01
  0.5634365634365635E+00   0.1408300155057493E+01   0.2764807042082292E+00   0.2760709573269600E+00  -0.3031549788063804E+00   0.5034752111776957E-01   0.2215946105892839E-01
  0.5674325674325674E+00   0.1408300155057493E+01   0.2765408907287971E+00   0.2761197262436435E+00  -0.3032627856941902E+00   0.5106995409608041E-01   0.2210487522498409E-01
  0.5714285714285715E+00   0.1408300155057493E+01   0.2766012767701695E+00   0.2761684238164495E+00  -0.3033717654936745E+00   0.5180061013306637E-01   0.2204851509787328E-01
  0.5754245754245755E+00   0.1408300155057493E+01   0.2766617540080269E+00   0.2762169381563697E+00  -0.3034818048056250E+00   0.5253947895429096E-01   0.2199031674286601E-01
  0.5794205794205795E+00   0.1408300155057493E+01   0.2767222016795706E+00   0.2762651451901928E+00  -0.3035927745814747E+00   0.5328653722360122E-01   0.2193021367154455E-01
  0.5834165834165834E+00   0.1408300155057493E+01   0.2767824854151200E+00   0.2763129075309599E+00  -0.3037045285662939E+00   0.5404174718562465E-01   0.2186813673691103E-01
  0.5874125874125874E+00   0.1408300155057493E+01   0.2768424559635620E+00   0.2763600732460776E+00  -0.3038169015958891E+00   0.5480505518576950E-01   0.2180401402490461E-01
  0.5914085914085914E+00   0.1408300155057493E+01   0.2769019478020801E+00   0.2764064745138318E+00  -0.3039297077346185E+00   0.5557639005702148E-01   0.2173777074234983E-01
  0.5954045954045954E+00   0.1408300155057493E+01   0.2769607776197591E+00   0.2764519261582374E+00  -0.3040427382393718E+00   0.5635566136194115E-01   0.2166932910138650E-01
  0.5994005994005995E+00   0.1408300155057493E+01   0.2770187426637634E+00   0.2764962240512813E+00  -0.3041557593339057E+00   0.5714275747731535E-01   0.2159860820046562E-01
  0.6033966033966034E+00   0.1408300155057493E+01   0.2770756189358137E+00   0.2765391433706621E+00  -0.3042685097763735E+00   0.5793754350790101E-01   0.2152552390203487E-01
  0.6073926073926074E+00   0.1408300155057493E+01   0.2771311592256516E+00   0.2765804367001212E+00  -0.3043806982014580E+00   0.5873985901462354E-01   0.2144998870708437E-01
  0.6113886113886114E+00   0.1408300155057493E+01   0.2771850909670730E+00   0.2766198319583656E+00  -0.3044920002169790E+00   0.5954951554145183E-01   0.2137191162677728E-01
  0.6153846153846154E+00   0.1408300155057493E+01   0.2772371139009298E+00   0.2766570301414265E+00  -0.3046020552332376E+00   0.6036629392397497E-01   0.2129119805145331E-01
  0.6193806193806194E+00   0.1408300155057493E+01   0.2772868975282449E+00   0.2766917028620567E+00  -0.3047104630016518E+00   0.6118994136144946E-01   0.2120774961736639E-01
  0.6233766233766235E+00   0.1408300155057493E+01   0.2773340783352631E+00   0.2767234896684659E+00  -0.3048167798374577E+00   0.6202016823278408E-01   0.2112146407160255E-01
  0.6273726273726274E+00   0.1408300155057493E+01   0.2773782567708651E+00   0.2767519951233070E+00  -0.3049205144993996E+00   0.6285664463558582E-01   0.2103223513572168E-01
  0.6313686313686315E+00   0.1408300155057493E+01   0.2774189939553284E+00   0.2767767856223923E+00  -0.3050211236974389E+00   0.6369899662602453E-01   0.2093995236878028E-01
  0.6353646353646354E+00   0.1408300155057493E+01   0.2774558080979123E+00   0.2767973859311123E+00  -0.3051180071975765E+00   0.6454680213589686E-01   0.2084450103052099E-01
  0.6393606393606395E+00   0.1408300155057493E+01   0.2774881705992089E+00   0.2768132754149866E+00  -0.3052105024909587E+00   0.6539958654191368E-01   0.2074576194566412E-01
  0.6433566433566434E+00   0.1408300155057493E+01   0.2775155018126420E+00   0.2768238839392029E+00  -0.3052978789925431E+00   0.6625681786092157E-01   0.2064361137040606E-01
  0.6473526473526474E+00   0.1408300155057493E+01   0.2775371664379458E+00   0.2768285874104223E+00  -0.3053793317327997E+00   0.6711790154354885E-01   0.2053792086242386E-01
  0.6513486513486514E+00   0.1408300155057493E+01   0.2775524685179495E+00   0.2768267029325754E+00  -0.3054539745042764E+00   0.6798217483767779E-01   0.2042855715590771E-01
  0.6553446553446554E+00   0.1408300155057493E+01   0.2775606460085433E+00   0.2768174835468714E+00  -0.3055208324234266E+00   0.6884890069225884E-01   0.2031538204339434E-01
  0.6593406593406594E+00   0.1408300155057493E+01   0.2775608648904132E+00   0.2768001125248633E+00  -0.3055788338670195E+00   0.6971726117137321E-01   0.2019825226646194E-01
  0.6633366633366634E+00   0.1408300155057493E+01   0.2775522127900230E+00   0.2767736971821999E+00  -0.3056268017418129E+00   0.7058635034821474E-01   0.2007701941767248E-01
  0.6673326673326675E+00   0.1408300155057493E+01   0.2775336920764854E+00   0.2767372621797196E+00  -0.3056634440461365E+00   0.7145516664891267E-01   0.1995152985651466E-01
  0.6713286713286715E+00   0.1408300155057493E+01   0.2775042124005189E+00   0.2766897422779170E+00  -0.3056873436827865E+00   0.7232260461699962E-01   0.1982162464251647E-01
  0.6753246753246754E+00   0.1408300155057493E+01   0.2774625826417371E+00   0.2766299745106449E+00  -0.3056969474844026E+00   0.7318744607101497E-01   0.1968713948916455E-01
  0.6793206793206794E+00   0.1408300155057493E+01   0.2774075022312046E+00   0.2765566897443349E+00  -0.3056905544155258E+00   0.7404835063042016E-01   0.1954790474279251E-01
  0.6833166833166835E+00   0.1408300155057493E+01   0.2773375518177361E+00   0.2764685035902283E+00  -0.3056663029201841E+00   0.7490384558894596E-01   0.1940374539119087E-01
  0.6873126873126874E+00   0.1408300155057493E+01   0.2772511832489602E+00   0.2763639066392649E+00  -0.3056221573904235E+00   0.7575231511996419E-01   0.1925448110734764E-01
  0.6913086913086913E+00   0.1408300155057493E+01   0.2771467088420570E+00   0.2762412539926824E+00  -0.3055558937402293E+00   0.7659198880583627E-01   0.1909992633446271E-01
  0.6953046953046953E+00   0.1408300155057493E+01   0.2770222899245273E+00   0.2760987540662810E+00  -0.3054650840811853E+00   0.7742092949281723E-01   0.1893989041919115E-01
  0.6993006993006994E+00   0.1408300155057493E+01   0.2768759246327772E+00   0.2759344566530612E+00  -0.3053470805116532E+00   0.7823702048545841E-01   0.1877417780096800E-01
  0.7032967032967034E+00   0.1408300155057493E+01   0.2767054349660866E+00   0.2757462402379728E+00  -0.3051989980508660E+00   0.7903795211007623E-01   0.1860258826625396E-01
  0.7072927072927073E+00   0.1408300155057493E+01   0.2765084531061555E+00   0.2755317985702471E+00  -0.3050176967738868E+00   0.7982120769633984E-01   0.1842491727761967E-01
  0.7112887112887113E+00   0.1408300155057493E+01   0.2762824070284234E+00   0.2752886265137781E+00  -0.3047997632337147E+00   0.8058404905004685E-01   0.1824095638875672E-01
  0.7152847152847154E+00   0.1408300155057493E+01   0.2760245054513649E+00   0.2750140052148743E+00  -0.3045414912938770E+00   0.8132350151945783E-01   0.1805049375776600E-01
  0.7192807192807193E+00   0.1408300155057493E+01   0.2757317221946394E+00   0.2747049866501013E+00  -0.3042388625396031E+00   0.8203633879295365E-01   0.1785331477242150E-01
  0.7232767232767233E+00   0.1408300155057493E+01   0.2754007800470723E+00   0.2743583776456060E+00  -0.3038875264891365E+00   0.8271906760813615E-01   0.1764920280253156E-01
  0.7272727272727273E+00   0.1408300155057493E+01   0.2750281342817729E+00   0.2739707234940963E+00  -0.3034827808899906E+00   0.8336791260271564E-01   0.1743794009600312E-01
  0.7312687312687314E+00   0.1408300155057493E+01   0.2746099559990769E+00   0.2735382913373708E+00  -0.3030195524589003E+00   0.8397880159651770E-01   0.1721930883673385E-01
  0.7352647352647353E+00   0.1408300155057493E+01   0.2741421155293182E+00   0.2730570535318624E+00  -0.3024923785097732E+00   0.8454735166256208E-01   0.1699309238397983E-01
  0.7392607392607393E+00   0.1408300155057493E+01   0.2736201661874728E+00   0.2725226712729172E+00  -0.3018953900116572E+00   0.8506885642415286E-01   0.1675907671432406E-01
  0.7432567432567433E+00   0.1408300155057493E+01   0.2730393287412342E+00   0.2719304788212868E+00  -0.3012222967288755E+00   0.8553827510482032E-01   0.1651705208874569E-01
  0.7472527472527474E+00   0.1408300155057493E+01   0.2723944770336278E+00   0.2712754687532112E+00  -0.3004663752176961E+00   0.8595022395899338E-01   0.1626681496847838E-01
  0.7512487512487512E+00   0.1408300155057493E+01   0.2716801252911523E+00   0.2705522787439245E+00  -0.2996204605871237E+00   0.8629897082321177E-01   0.1600817020425063E-01
  0.7552447552447553E+00   0.1408300155057493E+01   0.2708904177485482E+00   0.2697551804934775E+00  -0.2986769430735032E+00   0.8657843364962280E-01   0.1574093352399183E-01
  0.7592407592407594E+00   0.1408300155057493E+01   0.2700191213309512E+00   0.2688780715129156E+00  -0.2976277706261367E+00   0.8678218401367327E-01   0.1546493434400850E-01
  0.7632367632367634E+00   0.1408300155057493E+01   0.2690596222519875E+00   0.2679144706069170E+00  -0.2964644588489649E+00   0.8690345672343952E-01   0.1518001892779606E-01
  0.7672327672327673E+00   0.1408300155057493E+01   0.2680049275098612E+00   0.2668575180137674E+00  -0.2951781097843730E+00   0.8693516679462478E-01   0.1488605391482319E-01
  0.7712287712287712E+00   0.1408300155057493E+01   0.2668476723889998E+00   0.2656999812916483E+00  -0.2937594411498674E+00   0.8686993518690533E-01   0.1458293023854122E-01
  0.7752247752247753E+00   0.1408300155057493E+01   0.2655801351971448E+00   0.2644342681667503E+00  -0.2921988277345811E+00   0.8670012481601481E-01   0.1427056744822033E-01
  0.7792207792207794E+00   0.1408300155057493E+01   0.2641942605799019E+00   0.2630524476769896E+00  -0.2904863567153114E+00   0.8641788845144695E-01   0.1394891844265332E-01
  0.7832167832167835E+00   0.1408300155057493E+01   0.2626816928475315E+00   0.2615462810462776E+00  -0.2886118986431810E+00   0.8601523016917879E-01   0.1361797461490992E-01
  0.7872127872127872E+00   0.1408300155057493E+01   0.2610338208108469E+00   0.2599072637972877E+00  -0.2865651957616482E+00   0.8548408203712898E-01   0.1327777139577239E-01
  0.7912087912087913E+00   0.1408300155057493E+01   0.2592418356406945E+00   0.2581266806418754E+00  -0.2843359691220407E+00   0.8481639765052609E-01   0.1292839416882377E-01
  0.7952047952047953E+00   0.1408300155057493E+01   0.2572968032226057E+00   0.2561956746617479E+00  -0.2819140456408636E+00   0.8400426398540096E-01   0.1256998451201081E-01
  0.7992007992007993E+00   0.1408300155057493E+01   0.2551897523568220E+00   0.2541053321894737E+00  -0.2792895057714984E+00   0.8304003278028474E-01   0.1220274669853737E-01
  0.8031968031968033E+00   0.1408300155057493E+01   0.2529117799347364E+00   0.2518467846017518E+00  -0.2764528518225293E+00   0.8191647226820784E-01   0.1182695436395196E-01
  0.8071928071928073E+00   0.1408300155057493E+01   0.2504541738862819E+00   0.2494113279226656E+00  -0.2733951961329956E+00   0.8062693954429853E-01   0.1144295721623767E-01
  0.8111888111888114E+00   0.1408300155057493E+01   0.2478085542206828E+00   0.2467905606849838E+00  -0.2701084673084410E+00   0.7916557315366619E-01   0.1105118763182391E-01
  0.8151848151848152E+00   0.1408300155057493E+01   0.2449670318602939E+00   0.2439765398958679E+00  -0.2665856315415821E+00   0.7752750461134128E-01   0.1065216694329889E-01
  0.8191808191808192E+00   0.1408300155057493E+01   0.2419223841847395E+00   0.2409619541882987E+00  -0.2628209247161565E+00   0.7570908652173844E-01   0.1024651118525241E-01
  0.8231768231768232E+00   0.1408300155057493E+01   0.2386682452597545E+00   0.2377403123082754E+00  -0.2588100895714978E+00   0.7370813376262714E-01   0.9834936024737865E-02
  0.8271728271728273E+00   0.1408300155057493E+01   0.2351993076331858E+00   0.2343061439988987E+00  -0.2545506107609014E+00   0.7152417286593607E-01   0.9418260564591982E-02
  0.8311688311688312E+00   0.1408300155057493E+01   0.2315115313655886E+00   0.2306552091192256E+00  -0.2500419392641509E+00   0.6915869330945597E-01   0.8997409674324741E-02
  0.8351648351648352E+00   0.1408300155057493E+01   0.2276023546681037E+00   0.2267847095193160E+00  -0.2452856964290497E+00   0.6661539299119235E-01   0.8573414478292539E-02
  0.8391608391608392E+00   0.1408300155057493E+01   0.2234708992083135E+00   0.2226934968439673E+00  -0.2402858470478705E+00   0.6390040876903562E-01   0.8147410618922716E-02
  0.8431568431568432E+00   0.1408300155057493E+01   0.2191181618974729E+00   0.2183822681376402E+00  -0.2350488304563179E+00   0.6102252170225829E-01   0.7720633918965470E-02
  0.8471528471528472E+00   0.1408300155057493E+01   0.2145471838898811E+00   0.2138537399729271E+00  -0.2295836388008872E+00   0.5799332562487958E-01   0.7294413096487319E-02
  0.8511488511488512E+00   0.1408300155057493E+01   0.2097631867216810E+00   0.2091127909418709E+00  -0.2239018324587547E+00   0.5482734701085148E-01   0.6870159244789584E-02
  0.8551448551448552E+00   0.1408300155057493E+01   0.2047736651153397E+00   0.2041665618616028E+00  -0.2180174841783180E+00   0.5154210384586828E-01   0.6449351881038167E-02
  0.8591408591408592E+00   0.1408300155057493E+01   0.1995884261015434E+00   0.1990245030839130E+00  -0.2119470458529325E+00   0.4815809147273533E-01   0.6033521494928427E-02
  0.8631368631368632E+00   0.1408300155057493E+01   0.1942195648774202E+00   0.1936983589859767E+00  -0.2057091348996865E+00   0.4469868417642473E-01   0.5624228692472414E-02
  0.8671328671328672E+00   0.1408300155057493E+01   0.1886813693239333E+00   0.1882020811606830E+00  -0.1993242408794795E+00   0.4118994264492067E-01   0.5223040226790049E-02
  0.8711288711288713E+00   0.1408300155057493E+01   0.1829901474091699E+00   0.1825516640919863E+00  -0.1928143570937144E+00   0.3766031938145289E-01   0.4831502430055127E-02
  0.8751248751248752E+00   0.1408300155057493E+01   0.1771639748272383E+00   0.1767649002200377E+00  -0.1862025462050075E+00   0.3414025663262504E-01   0.4451112795927798E-02
  0.8791208791208791E+00   0.1408300155057493E+01   0.1712223641279915E+00   0.1708610552407224E+00  -0.1795124531970499E+00   0.3066167440787791E-01   0.4083290692150425E-02
  0.8831168831168831E+00   0.1408300155057493E+01   0.1651858611769130E+00   0.1648604691415423E+00  -0.1727677829363456E+00   0.2725734967990680E-01   0.3729348386038256E-02
  0.8871128871128872E+00   0.1408300155057493E+01   0.1590755798650829E+00   0.1587840936645506E+00  -0.1659917629488161E+00   0.2396019188129246E-01   0.3390463715538413E-02
  0.8911088911088912E+00   0.1408300155057493E+01   0.1529126912954946E+00   0.1526529823278243E+00  -0.1592066145117421E+00   0.2080242440261822E-01   0.3067655808489425E-02
  0.8951048951048952E+00   0.1408300155057493E+01   0.1467178888363022E+00   0.1464877544488606E+00  -0.1524330565403252E+00   0.1781468706187156E-01   0.2761765218058080E-02
  0.8991008991008992E+00   0.1408300155057493E+01   0.1405108549844733E+00   0.1403080593108111E+00  -0.1456898667950660E+00   0.1502508062266356E-01   0.2473439684749605E-02
  0.9030969030969033E+00   0.1408300155057493E+01   0.1343097593587118E+00   0.1341320701124023E+00  -0.1389935234529859E+00   0.1245818159894925E-01   0.2203126447366032E-02
  0.9070929070929072E+00   0.1408300155057493E+01   0.1281308186974444E+00   0.1279760389880725E+00  -0.1323579469075170E+00   0.1013406399763615E-01   0.1951071614339664E-02
  0.9110889110889112E+00   0.1408300155057493E+01   0.1219879488108209E+00   0.1218539434993192E+00  -0.1257943566804278E+00   0.8067374417309913E-02   0.1717326598695372E-02
  0.9150849150849152E+00   0.1408300155057493E+01   0.1158925344272194E+00   0.1157772509782031E+00  -0.1193112515405305E+00   0.6266517883396948E-02   0.1501761059486341E-02
  0.9190809190809193E+00   0.1408300155057493E+01   0.1098533353981371E+00   0.1097548195651773E+00  -0.1129145125049798E+00   0.4733023306493811E-02   0.1304081242221997E-02
  0.9230769230769232E+00   0.1408300155057493E+01   0.1038765368011096E+00   0.1037929437567161E+00  -0.1066076188067991E+00   0.3461168033712840E-02   0.1123852144364456E-02
  0.9270729270729272E+00   0.1408300155057493E+01   0.9796593676039222E-01   0.9789553843275065E-01  -0.1003919569822879E+00   0.2437947945572815E-02   0.9605216245240037E-03
  0.9310689310689312E+00   0.1408300155057493E+01   0.9212325076570224E-01   0.9206444016727984E-01  -0.9426719422725013E-01   0.1643478664780888E-02   0.8134444878626896E-03
  0.9350649350649353E+00   0.1408300155057493E+01   0.8634849726301012E-01   0.8629979051219916E-01  -0.8823168071109599E-01   0.1051898653250987E-02   0.6819047485500762E-03
  0.9390609390609391E+00   0.1408300155057493E+01   0.8064041931429035E-01   0.8060045589801654E-01  -0.8228284333221333E-01   0.6328088912033213E-03   0.5651346815493188E-03
  0.9430569430569431E+00   0.1408300155057493E+01   0.7499689416447070E-01   0.7496443581364236E-01  -0.7641753674571505E-01   0.3532193416966055E-03   0.4623298659050386E-03
  0.9470529470529471E+00   0.1408300155057493E+01   0.6941528852176081E-01   0.6938921691609075E-01  -0.7063232662119928E-01   0.1798763298143461E-03   0.3726600765043747E-03
  0.9510489510489512E+00   0.1408300155057493E+01   0.6389273185072109E-01   0.6387204526389752E-01  -0.6492369356316509E-01   0.8172443837864624E-04   0.2952764613850188E-03
  0.9550449550449551E+00   0.1408300155057493E+01   0.5842629954106055E-01   0.5841010848919139E-01  -0.5928816077882670E-01   0.3213746629582895E-04   0.2293158220791650E-03
  0.9590409590409591E+00   0.1408300155057493E+01   0.5301311652270986E-01   0.5300063847600887E-01  -0.5372236031185993E-01   0.1048674474240004E-04   0.1739029314380840E-03
  0.9630369630369631E+00   0.1408300155057493E+01   0.4765040368930106E-01   0.4764095692605885E-01  -0.4822305817617368E-01   0.2672900005048882E-05   0.1281517035099072E-03
  0.9670329670329672E+00   0.1408300155057493E+01   0.4233549142123479E-01   0.4232848812299479E-01  -0.4278715733700423E-01   0.4863149872828606E-06   0.9116577827812218E-04
  0.9710289710289711E+00   0.1408300155057493E+01   0.3706581858763489E-01   0.3706075728384556E-01  -0.3741169163106503E-01   0.5483936477391317E-07   0.6203882775739730E-04
  0.9750249750249751E+00   0.1408300155057493E+01   0.3183892703779372E-01   0.3183538450640776E-01  -0.3209381729553953E-01   0.3040120862101304E-08   0.3985471248283494E-04
  0.9790209790209791E+00   0.1408300155057493E+01   0.2665245538921588E-01   0.2665007811401659E-01  -0.2683080449536898E-01   0.7356227114065603E-10   0.2368753058750362E-04
  0.9830169830169831E+00   0.1408300155057493E+01   0.2150413303956770E-01   0.2150262832857009E-01  -0.2162002938603435E-01   0.4987431161413256E-11   0.1260157212567686E-04
  0.9870129870129871E+00   0.1408300155057493E+01   0.1639177447013566E-01   0.1639090137966498E-01  -0.1645896674477527E-01   0.1920359903203561E-12   0.5651184319929710E-05
  0.9910089910089911E+00   0.1408300155057493E+01   0.1131327361177763E-01   0.1131283402188732E-01  -0.1134518312554762E-01   0.5710632356277276E-13   0.1880551920223313E-05
  0.9950049950049951E+00   0.1408300155057493E+01   0.6266597072800382E-02   0.6266428423738334E-02  -0.6276330490809976E-02  -0.3867081166402498E-13   0.3233961801934427E-06

  0.0000000000000000E+00   0.1462465545636628E+01   0.2737472775622686E+00   0.2737472850128353E+00  -0.2986588230088805E+00  -0.5559037101195757E-20   0.2388181250672592E-01
  0.3996003996003997E-02   0.1462465545636628E+01   0.2737473149467020E+00   0.2737473177231975E+00  -0.2986588810636007E+00   0.1671191711904719E-03   0.2388179530017423E-01
  0.7992007992007994E-02   0.1462465545636628E+01   0.2737474282971016E+00   0.2737474168998154E+00  -0.2986590570904483E+00   0.3355841851900473E-03   0.2388174312432372E-01
  0.1198801198801199E-01   0.1462465545636628E+01   0.2737476194516216E+00   0.2737475841501487E+00  -0.2986593539453309E+00   0.5054108208875481E-03   0.2388165513068773E-01
  0.1598401598401599E-01   0.1462465545636628E+01   0.2737478902949886E+00   0.2737478211232005E+00  -0.2986597745555649E+00   0.6766150948681319E-03   0.2388153045053900E-01
  0.1998001998001998E-01   0.1462465545636628E+01   0.2737482427534372E+00   0.2737481295039567E+00  -0.2986603219145125E+00   0.8492132662517142E-03   0.2388136819388787E-01
  0.2397602397602398E-01   0.1462465545636628E+01   0.2737486787977058E+00   0.2737485110161542E+00  -0.2986609990853293E+00   0.1023221841172775E-02   0.2388116744912019E-01
  0.2797202797202798E-01   0.1462465545636628E+01   0.2737492004439698E+00   0.2737489674230886E+00  -0.2986618092025523E+00   0.1198657577283754E-02   0.2388092728238306E-01
  0.3196803196803197E-01   0.1462465545636628E+01   0.2737498097551543E+00   0.2737495005287842E+00  -0.2986627554740998E+00   0.1375537488336927E-02   0.2388064673700275E-01
  0.3596403596403597E-01   0.1462465545636628E+01   0.2737505088419638E+00   0.2737501121788676E+00  -0.2986638411829741E+00   0.1553878848853721E-02   0.2388032483285544E-01
  0.3996003996003997E-01   0.1462465545636628E+01   0.2737512998641040E+00   0.2737508042616341E+00  -0.2986650696891966E+00   0.1733699198887661E-02   0.2387996056573576E-01
  0.4395604395604397E-01   0.1462465545636628E+01   0.2737521850314575E+00   0.2737515787090612E+00  -0.2986664444317067E+00   0.1915016348882858E-02   0.2387955290669813E-01
  0.4795204795204795E-01   0.1462465545636628E+01   0.2737531666053117E+00   0.2737524374978690E+00  -0.2986679689303351E+00   0.2097848384630916E-02   0.2387910080138031E-01
  0.5194805194805196E-01   0.1462465545636628E+01   0.2737542468995889E+00   0.2737533826505779E+00  -0.2986696467877963E+00   0.2282213672328174E-02   0.2387860316930419E-01
  0.5594405594405595E-01   0.1462465545636628E+01   0.2737554282821251E+00   0.2737544162366112E+00  -0.2986714816917543E+00   0.2468130863735745E-02   0.2387805890315622E-01
  0.5994005994005994E-01   0.1462465545636628E+01   0.2737567131759728E+00   0.2737555403734153E+00  -0.2986734774169316E+00   0.2655618901444338E-02   0.2387746686804547E-01
